#	
EPHX4	4.220487955
SQLE	3.504264722
ARL6	3.438694056
SCYL2	3.27559564
ZFYVE9	3.269420641
B3GALNT1	3.153896133
CDKL2	3.037142368
RGS7	3.020463637
WAPL	2.996434423
POLR2G	2.983989776
NUP37	2.976506883
ANKDD1B	2.964520323
HPRT1	2.938172644
MINPP1	2.929839826
TTC27	2.929154049
RAB2A	2.926255146
UTP18	2.868016786
SYAP1	2.832864244
RANBP9	2.830439019
GOPC	2.767870717
TIPIN	2.749877461
ZNF34	2.741414972
SLC7A6	2.737511629
GFM1	2.735580636
DYNLT2B	2.730228815
WDR5B	2.717291377
PTCD2	2.709347662
OBI1	2.704834394
MIOS	2.701627856
TNFRSF11B	2.698541787
RNF14	2.687987531
ARPP19	2.687843222
PAN3	2.683750158
DDX1	2.681555487
CCZ1	2.679242648
CYRIB	2.66042025
FBXO28	2.659220415
GON7	2.638757402
C11orf54	2.63728978
EYA1	2.624515231
SPIRE1	2.619625084
THOC7	2.616677833
PLK2	2.606495753
CDK17	2.605589473
LRRC3B	2.596318581
KCNV1	2.594997114
MIEN1	2.572654105
PSMC6	2.56885107
NECAP1	2.56828599
NAT2	2.564548388
C4orf3	2.563048837
TMEM183A	2.544608508
EIF4E	2.520180534
UNC50	2.506903891
RAB2B	2.502678332
TSPAN3	2.500618096
MLIP	2.499342161
SMIM19	2.499101289
PHAX	2.485277312
MATN2	2.483349886
NME7	2.466690417
B3GALT2	2.455493323
HTD2	2.43590625
LANCL2	2.432884574
ATP6V1D	2.419216998
COPB1	2.418366275
IMMT	2.413186067
UBE3C	2.412437993
ABI3BP	2.411510386
WDR82	2.407467686
PTDSS1	2.401714045
ZNF426	2.398604395
SLC25A46	2.397309164
SPATS2L	2.393207091
TERF1	2.388412949
RAB3IP	2.387281048
KHDRBS3	2.3791978
TASP1	2.379074739
HERC4	2.37262983
PAK1	2.371472378
PSMB7	2.366874523
CCT8	2.360448653
RRAS2	2.35746214
REEP1	2.357407649
SENP5	2.354877066
DCAF6	2.353774627
GPR22	2.348075312
TMEM144	2.345114902
USP32	2.341823778
AKR1E2	2.341430429
NCAPG2	2.341078857
TDRD3	2.338024331
