#	
EPHX3	5.422680748
ZFYVE16	4.565118293
SQLE	4.061403657
ARL6	3.739020906
B3GALNT1	3.738456888
WAPL	3.62303519
SCYL2	3.602239085
POLR2G	3.499574593
MINPP1	3.372072692
C4orf3	3.262843387
RANBP10	3.236338062
CDKL2	3.236205065
ZNF41	3.209912526
TTC27	3.191530889
MDP1	3.180341453
FBXO28	3.16153622
PTDSS1	3.1210906
PTCD2	3.087510053
ZNF775	3.0589516
UTP18	3.049890929
GOPC	3.049409079
ANKDD1A	3.045901445
RGS6	3.015640986
PAN3	2.983248193
CCZ1B	2.979205303
NUP37	2.931090901
OBI1	2.921421954
PRTFDC1	2.919382505
GON7	2.90925878
SYAP1	2.898259915
SLC7A7	2.8889813
EYA2	2.845411123
REEP2	2.832752556
PLK3	2.81855878
RNF14	2.803788356
DDX1	2.799152479
UNC50	2.798095485
GFM1	2.780417691
C11orf54	2.779185118
TSPAN3	2.776640323
LRRC3B	2.768864095
TNFRSF6B	2.757412478
NECAP1	2.753648629
MIOS	2.746115049
CYRIB	2.745242043
ANKRD46	2.744911294
MIEN1	2.739986424
WDR5	2.739048156
CDK16	2.733773866
RAB2A	2.729851603
ARPP19	2.718192061
RAB3IP	2.716570305
COG4	2.705684635
PSMC6	2.705160617
PSMB7	2.695927716
SPATS2L	2.685205409
PHAX	2.672925089
EIF1AY	2.633765444
ANKMY2	2.625943903
RPP14	2.615757961
CASP12	2.614293262
MATN2	2.611251591
KCNV1	2.606225024
CLCN3	2.601803926
TMEM183BP	2.601444762
FRZB	2.578059616
SRL	2.572468581
NME7	2.56802204
DYNLT2B	2.565302675
LANCL2	2.561389179
WDR82	2.558987441
MLIP	2.541567423
IMMT	2.52706468
LARS1	2.523866286
UBE3C	2.5181014
SPIRE1	2.497861253
SENP5	2.480999359
NAT1	2.480812111
LRIG1	2.47585431
TIPIN	2.458963036
TERF1	2.44803747
SMIM19	2.443660839
COPB1	2.435532122
A2ML1	2.430320411
FBXO45	2.423581195
DCAF6	2.416872236
HERC6	2.416217279
USP6	2.403909054
GALNT11	2.397669567
PPP4C	2.392158864
MRPS14	2.390937612
CLPTM1	2.390693242
AKR1E2	2.388142866
THOC7	2.378807815
TMEM202	2.359727872
TMEM144	2.35391181
NCAPG2	2.345857851
TMEM251	2.343613897
KHDRBS2	2.339692269
CCT8L2	2.337871797
GTF2E2	2.334864332
GPR22	2.334238697
B3GALT2	2.334150645
MSH6	2.329624217
EIF4E1B	2.325656327
PAK3	2.314168676
C11orf87	2.308859854
CADPS2	2.308133835
NOL10	2.305873217
ORC6	2.295453831
RANBP6	2.291460129
RRAS2	2.286939048
ATP6V1D	2.273115041
CCDC25	2.2726875
AP4S1	2.26181214
TATDN2	2.260051511
TUSC2	2.258476704
MTMR8	2.258260827
NDUFB5	2.254661315
TBRG1	2.250552156
ZNF682	2.233136257
PSMA6	2.230544922
EXOC6B	2.223188113
TDRD3	2.212509562
SLC25A46	2.21055814
PRCP	2.2060292
PTK2B	2.204619042
SEC23IP	2.204167777
KCTD6	2.197108376
ZBTB24	2.192209618
ABHD13	2.190705985
ATG3	2.185529571
ZNF100	2.175508918
VPS35	2.174999449
DDX24	2.173497092
DCTN4	2.16948294
ZNF416	2.1665083
LPXN	2.154375701
MAP4K2	2.151334577
ACTR10	2.147909047
SYT16	2.147435354
PMS2P3	2.145889121
VEZF1	2.13953886
TBC1D23	2.139141931
PTPN2	2.134424835
RABGGTB	2.129017485
VPS13C	2.128895265
CCT6B	2.127991081
ZNF263	2.127147791
NCOA7	2.126453873
CRHBP	2.120817
ACVR2B	2.115314792
ZDHHC20	2.111197098
RDH10	2.105747582
ZMYM5	2.104700712
VPS50	2.103793867
EIF3E	2.095459241
OMG	2.094373363
UBE2NL	2.092991096
GDE1	2.090807304
KICS2	2.088255963
SNX30	2.086746927
NDUFS4	2.086354855
UMPS	2.085780327
COPS5	2.084676794
UCHL5	2.084649021
PSMD12	2.079617769
GPM6A	2.071678537
RIOK3	2.071542988
ZNF324	2.065809224
SKP1	2.062021527
PIGH	2.060457169
PPP2CA	2.060388254
GTF3C3	2.054006783
PSMD5	2.052927695
NOL4L	2.050418173
LSMEM1	2.046139411
IST1	2.044984417
NPTN	2.041437029
NEFL	2.031325381
IDH3A	2.030295194
ZNF25	2.028275897
METAP2	2.021279141
BDNF	2.02114485
RASSF6	2.014574854
EOLA2	2.010388222
TRMT10C	2.006513875
PRKAA1	2.001069916
SLC23A3	1.999311811
PCNX4	1.998722845
ATP1B1	1.996948939
JAZF1	1.990284731
STX12	1.986974449
PCGF6	1.984589523
LAPTM4A	1.984130303
GNAI3	1.981122812
ZNF202	1.97985259
SDHAF2	1.977923013
WASHC5	1.975850902
DUS4L	1.974931835
ARHGAP19-SLIT1	1.969112424
DHFR2	1.965417944
ODF2L	1.956248564
GNB4	1.954158783
TIMM9	1.953907679
SLC2A1	1.951795679
KAT8	1.9485767
ARL6IP1	1.947066924
DSTN	1.940775981
ARPC2	1.938952482
SLC38A2	1.937566287
PPP2R3C	1.92724401
TASP1	1.925291019
TRIP12	1.922503321
TMEM65	1.917735339
HMGCR	1.916051832
GLRX	1.913595147
HNRNPA1L2	1.91357742
VSNL1	1.910108963
EGLN3	1.90361835
SUPT16H	1.900187981
ZNF510	1.897217898
SNX2	1.893956834
GREM2	1.891946223
YY2	1.889428747
TAPT1	1.885583122
DHX36	1.885259805
UBE2T	1.88142233
ARMH4	1.879361385
EMC2	1.877075237
PPM1K	1.875070168
RTP2	1.870946695
MFSD8	1.869868457
HS3ST2	1.868064069
GNL3	1.866600535
MAPK4	1.864415495
OTUB1	1.863122714
ANKRD20A1	1.858371167
HSF2	1.857996723
MAL2	1.854718185
SEPTIN7	1.854401977
LSM14A	1.853252201
VPS26A	1.852514277
FAM13A	1.850904363
PID1	1.849604479
ADK	1.846027701
SAE1	1.845001215
OXT	1.840588729
ATP6V1H	1.836900358
GUCY1B1	1.83327619
NSDHL	1.831811162
RNASE4	1.829038902
MEMO1	1.82688171
SPATA4	1.826800401
PITRM1	1.825286332
WDR37	1.824876372
FUT8	1.824284422
TRMT5	1.822031375
CDKN2AIP	1.820311931
IFRD2	1.820052553
SMARCA4	1.81354345
ZNF112	1.812807297
HDAC3	1.810597818
CINP	1.809674853
PCDHB12	1.809314076
ATP6V1E1	1.807311029
BBS4	1.806335278
TAF4B	1.803289554
ICA1L	1.798989461
NUDT5	1.797860217
DNAJB11	1.792524
ELP2	1.791502342
SYT4	1.791159133
CAPN7	1.790857784
COPZ2	1.790631676
COP1	1.789976253
CPQ	1.785688228
FBXW7	1.785611173
PPP2R5B	1.784481765
POMK	1.783816956
TUBD1	1.781984295
SAR1B	1.780603108
PIK3C3	1.778296208
GMNN	1.776004627
SERINC3	1.774577471
RAD21	1.773608359
RAP2C	1.772979139
GATC	1.770791447
NDUFV2	1.769437802
SLC25A2	1.76882224
APMAP	1.76772172
UHMK1	1.765043436
MIA2	1.764536185
C2CD2	1.764280695
IBTK	1.760422094
WBP4	1.756304335
