#	
COL8A1	2.828254004
RPRD1B	2.493328454
MSX2	2.02271727
CAP2	1.883441726
RRS1	1.853211848
VAMP8	1.795103736
CHST14	1.640329385
TMEM258	1.638839546
FBXO36	1.607402744
PCYT1B	1.597052718
IPCEF1	1.593527626
C16orf54	1.574170636
CMTM7	1.566936163
CLVS1	1.513686312
RCL1	1.477387777
KCNJ5	1.468038096
PGM2L1	1.446361705
IGF2	1.442764262
PPWD1	1.430301581
CCDC122	1.417463672
TMPRSS6	1.416257732
C19orf54	1.394544296
RAB29	1.38578597
ENC1	1.383059499
EDC3	1.35689967
LYPD1	1.353772044
ZNF622	1.333319082
RAD1	1.331261209
TMEM242	1.327115759
UQCC2	1.321132489
SELENOF	1.309106631
CREBL2	1.300505438
BANF1	1.290038059
DNAJC28	1.276198162
MRPS23	1.262963482
SMIM3	1.260908794
NSMCE1	1.244135692
TMED3	1.236405056
SEPHS1	1.228439567
MED22	1.226128491
PPM1D	1.211431769
SMCO4	1.200253819
SRPRB	1.197342809
PRUNE1	1.193129547
WDR5	1.189304966
UFC1	1.185609513
SLC29A4	1.178972767
MAGEH1	1.178311597
SPRED3	1.164035116
FDXACB1	1.160359236
CEP72	1.155143865
MIEN1	1.151499158
ATP6V1G3	1.14687024
CEP97	1.141242619
ZBTB5	1.129209478
MRO	1.128545197
MATN4	1.12418171
NAA50	1.123955791
FDFT1	1.118891458
RND2	1.10325159
PRKRA	1.103168014
U2AF2	1.102433788
KLHL6	1.096763897
KAT8	1.089497714
NXT2	1.083118649
ELN	1.080147537
SAR1A	1.074750314
SLC25A3	1.073892203
PEX10	1.073750393
HLA-B	1.073548348
AK2	1.067845304
MRPL9	1.065560788
LAPTM4B	1.065159394
ANKK1	1.051691287
PBDC1	1.051599833
FASN	1.045341399
LOXL1	1.043032135
SCO1	1.039609852
BMP6	1.035140593
DPYSL3	1.027275737
MRPS12	1.020116405
IL4R	1.018244766
KCMF1	1.018156477
COA3	1.01355527
HNRNPA1L2	1.011311921
DCAF10	1.001564755
RNF181	1.001419992
TRAPPC3	0.99883134
XBP1	0.991950813
NDUFA7	0.988041106
WDR54	0.97885071
GMDS	0.969539405
SNRPN	0.967641071
C18orf32	0.961275257
FAM174B	0.960992327
LOC112694756	0.96083175
TMEM119	0.958161929
RNF215	0.958014511
PRCP	0.951340181
ABHD6	0.94931366
CFL2	0.948451241
MARVELD1	0.94093841
TMEM176A	0.940761272
GDPGP1	0.940169964
BMERB1	0.93978204
FBXL7	0.936780913
CCNB2	0.933332841
JTB	0.932678463
CCT4	0.923740143
RILP	0.923350687
CD109	0.922809276
TVP23A	0.918361627
TAC3	0.916945522
PAWR	0.912241606
TSPAN16	0.91193362
PROSER2	0.910401825
HADH	0.910121238
EYA2	0.909938498
SYDE2	0.908818362
UBL4A	0.90760601
OTUB1	0.907593684
SNRPD2	0.907356716
MAB21L2	0.9064572
LCT	0.905035173
B3GALT5	0.903856645
WDR55	0.903330269
COA8	0.902859541
SPIN4	0.901392113
JPH2	0.897698445
IFNGR1	0.897352213
UBE2W	0.895236032
TGDS	0.888011101
HINT3	0.882509706
ILF3	0.882423038
SLC12A4	0.879775103
CASTOR2	0.874247131
SQLE	0.873931146
SS18	0.872888008
DACT1	0.872552424
CDC34	0.865970891
SAP18	0.862946505
TRNT1	0.860547412
POLR2F	0.858304505
TFAM	0.855775812
TEDC1	0.854066148
RGCC	0.852764279
PUS1	0.852739019
SDF2L1	0.852223584
KCNN1	0.847992383
ALX4	0.844959366
ZNHIT1	0.843875153
OXSM	0.839791098
TMEM251	0.83881354
HDHD5	0.835999973
KCNK1	0.835361348
PSMA4	0.834510645
BTBD17	0.834487207
SEMA3G	0.826717741
STARD3NL	0.824142476
ZNF773	0.822097485
ERICH1	0.821699146
WAPL	0.821696194
PTPRR	0.818254931
CTSB	0.816904432
UBE2Z	0.815424735
FGF17	0.814470803
SAR1B	0.814407523
KXD1	0.810276395
ZBTB24	0.809031523
ALDH1A1	0.808445878
TRAPPC6A	0.807677273
KIF20A	0.806985901
RTL5	0.805016377
NDUFC2-KCTD14	0.797720247
NUDT17	0.793614753
KTI12	0.792267193
CDKN1C	0.789404665
NFKBIB	0.788676602
UMPS	0.78859124
CHSY3	0.787946628
TRAPPC5	0.783067346
PVALB	0.782088901
LPAR1	0.781535195
FAM53C	0.780622295
SLC25A20	0.778238995
AKTIP	0.775759034
TESK2	0.774314267
IL1R1	0.77316908
ZNF443	0.773007861
GPR3	0.772893267
TADA1	0.770768918
KCNMB2	0.769143732
COPRS	0.768942478
PPIC	0.765622011
CNOT11	0.763586388
TNFSF10	0.763540438
NET1	0.76265467
CLDN1	0.762481876
HES6	0.75952294
SLC25A36	0.759355097
C14orf28	0.759037759
CMPK2	0.757943944
CLPTM1	0.754829843
CHCHD5	0.751368495
TSC22D1	0.751219601
DLEU7	0.750198906
SNX12	0.74731932
SEC22B	0.746514223
RAB3D	0.74521192
TRIM25	0.744012666
PIGG	0.743632897
CYB5D2	0.742501809
TMEM35B	0.74014657
TSPO	0.739989649
ZNF317	0.735887121
MSL3P1	0.735133709
CHADL	0.735039479
TIMM21	0.734678653
NAXE	0.734202454
ATP6V1F	0.734064748
PLEKHA3	0.732934432
CWF19L1	0.73166755
MED9	0.731176504
LTC4S	0.72869383
TPBG	0.728115026
ZNF330	0.725781844
EPHX3	0.725259929
CRIP1	0.721096496
CSRP2	0.719874175
TBC1D22A	0.719104425
DCAF1	0.718775346
AARD	0.718613684
KPNA3	0.717725754
KICS2	0.71640163
VCL	0.715741781
ANGPTL2	0.712610574
THOP1	0.712390653
PSMD8	0.711084679
GFOD2	0.711079555
SPIDR	0.708852109
RAB11FIP1	0.706863881
HINT1	0.706863289
WEE1	0.705443965
RBM7	0.702922156
POPDC3	0.702246282
VEGFB	0.701155215
LDOC1	0.700746513
PABIR3	0.697821933
FITM2	0.69774372
FAM20A	0.697173865
PCED1A	0.695313544
PLEKHJ1	0.692481801
CAV2	0.689646611
UNC50	0.689021221
PYCR1	0.685358719
TXNRD3	0.684290942
FNDC8	0.683571077
CILP	0.682709689
SLC16A9	0.682592187
MYO1F	0.68098601
SNX8	0.67912073
ZNF212	0.675857321
CXCL14	0.675171595
TLNRD1	0.675007971
SIRT6	0.674671527
FN3K	0.674354152
RSPH6A	0.67426526
BLOC1S6	0.673239917
IGFBP2	0.670675992
ZCCHC8	0.670494939
MCF2L2	0.669225367
THBD	0.668345527
GNGT1	0.666857842
PKDREJ	0.66634126
DNAJC12	0.665716754
SLC17A7	0.665628555
AP1M1	0.664524246
DYNLT2B	0.663458115
TMEM176B	0.661277415
GLRX3	0.661265337
TRAPPC2L	0.661074901
SENP5	0.660315949
BRINP3	0.659652299
FAM50B	0.658033908
ALG14	0.657071555
SELENOW	0.656558193
THNSL1	0.656484763
DCAF12	0.656456918
HILPDA	0.65556444
GTF2H5	0.655179195
AMN1	0.654828077
ATF5	0.654362829
SHANK3	0.654025325
TSPAN33	0.653072928
PNPLA5	0.65184522
GPR161	0.651587916
MPP3	0.649288557
CTXN2	0.64909549
BAMBI	0.647029167
PIGW	0.646633574
PKLR	0.646631105
SMO	0.645895294
MOB2	0.644694863
C11orf68	0.64426985
MFSD8	0.643519231
TASP1	0.64285184
PTDSS1	0.642347558
NAPEPLD	0.642298306
RASD1	0.642265134
RNASEH2C	0.640812313
STX8	0.640257165
TMEM35A	0.639074588
RAMP1	0.638778983
IMP3	0.638757172
TUSC2	0.638570185
ARHGEF19	0.638151429
RIDA	0.636584293
SPG21	0.636383123
HIBADH	0.636142245
GGCX	0.636018902
SHLD1	0.63512151
STK38	0.634086001
TATDN2	0.632640783
GDAP2	0.627938611
WDR4	0.627121553
AKR1E2	0.624610151
UQCR11	0.624033604
RCOR1	0.623698858
TMEM17	0.621032776
TSPAN7	0.620870137
TMEM161B	0.620639147
TTC30A	0.620104631
PRXL2B	0.619599972
SDF2	0.619115563
CMC2	0.618233738
ZDHHC8	0.617923408
ATPAF2	0.61605841
CAMK1G	0.614032304
PACRG	0.612559375
SZRD1	0.612485658
GGPS1	0.612118457
PDHB	0.611778562
KIF9	0.611553976
RPGR	0.610807186
TSPAN17	0.609578516
PPP2CB	0.608376362
SCN1B	0.606992088
C1orf74	0.606252246
SPATS2L	0.605277611
ARMC3	0.603279866
RTP4	0.602954888
HECA	0.601476595
ZFYVE16	0.601360456
FOXC2	0.600894916
CHMP4C	0.600843565
NDUFB8	0.600615163
MINAR2	0.599814178
NFIL3	0.5989428
PIGZ	0.597604507
PPT2-EGFL8	0.597023086
SNAP29	0.596684516
STBD1	0.596626543
UCHL1	0.596587476
DUSP7	0.594953375
TGFBI	0.592392889
SLC9A9	0.590056049
CORT	0.588586887
SLC16A1	0.588533349
FGF20	0.588471529
CDK2AP2	0.588157096
WDR82	0.58732043
CCDC184	0.587246632
C14orf119	0.586450053
SLC16A12	0.584192547
HIGD1A	0.583957326
FBXO31	0.583688776
MLF2	0.582721541
B3GAT3	0.581808149
MACIR	0.581165045
HMGA1	0.578983762
CABLES1	0.578963542
NT5DC3	0.57874165
MC4R	0.578428002
FXYD1	0.578171774
GOLPH3	0.578154824
USP12	0.577705096
TM2D2	0.576534984
MRPL51	0.576308298
DUSP23	0.576276093
CS	0.57488773
CCNG1	0.574884994
SHISA2	0.574855816
DCTN3	0.574750934
PIP4K2C	0.574693275
CDCA4	0.573050583
NOP9	0.571818384
F5	0.570227995
FRMD6	0.568507689
MSRB1	0.567481959
PLPP1	0.564755042
KY	0.563721679
TMEM202	0.563528889
PRMT2	0.563170208
SLC50A1	0.562920011
CYP4F22	0.56153017
VWC2L	0.56143214
SLC25A26	0.561204352
HBG2	0.560500955
RCN2	0.559215269
UBE4A	0.558758823
GDF10	0.55858058
RBBP9	0.558216239
OGFOD3	0.557624454
NRM	0.556115704
