#	
MIS18A	3.279587695
MEI1	2.517361447
FSTL4	2.467168996
C4orf54	1.979347149
PLEKHH2	1.932920271
GRPEL2	1.854920856
ARHGEF11	1.812127523
FAT4	1.795157496
ZNF287	1.768518604
AOPEP	1.761579571
XRRA1	1.742186451
SLC6A20	1.730097801
CPNE4	1.724030233
LAMC2	1.721463097
PTGS2	1.715603029
HIVEP2	1.696434762
DNER	1.628246435
ERO1B	1.60817151
DGKD	1.605617679
TRPS1	1.597237202
MTMR12	1.589468851
CRISPLD1	1.580028894
ZBTB33	1.557124054
BMP3	1.54422325
CACNA1E	1.536136687
PTPRB	1.527665829
SRCAP	1.524935257
SLC25A32	1.52192162
GSTM4	1.515111433
SLCO2A1	1.514803068
STUM	1.45592121
BAZ2A	1.453233955
ST8SIA1	1.452466781
AHR	1.431780503
CDKL5	1.421224494
SLC36A4	1.414929157
HTR5A	1.402816644
ALMS1	1.396779848
BOK	1.39285957
BBS1	1.390184519
FRAS1	1.389967737
PDCD2L	1.382810286
RPUSD2	1.381871071
RAB7A	1.379056308
RNF152	1.378783437
RASL12	1.374297433
FAM161A	1.368990251
BCS1L	1.366494147
MECOM	1.366395555
SPOCK1	1.366307275
SRRM2	1.359207467
ST6GAL2	1.354116564
CACNA1D	1.349226935
GABRA3	1.348430125
SIPA1L1	1.33157179
TBC1D32	1.316794094
RTL4	1.315277014
IGSF6	1.311912815
CCDC103	1.309373717
LIN7A	1.303984946
ZSCAN12	1.300869111
SIGLEC6	1.290641149
CHRDL1	1.286294853
TFDP1	1.279066551
NT5DC3	1.277831022
RSBN1	1.273654711
NRCAM	1.272515623
ZNF394	1.271530345
CEP68	1.267650249
SYT17	1.266473146
FBXO42	1.258697708
ATG4C	1.257260724
UTP20	1.252119006
FAM135B	1.250935332
CDHR1	1.23842926
SMG1	1.236307271
ZDHHC22	1.221957125
SLC9A2	1.218059098
RYR2	1.21507771
DRP2	1.212209059
NVL	1.208421682
TMEM245	1.207075571
EPHA5	1.206538165
