#	
MEI1	3.298642411
MIS18A	3.028755719
FSTL5	2.69849921
LCA5L	2.178565438
DGKK	2.047417569
PTGS1	2.010900875
PLEKHH1	1.98453389
HARBI1	1.953115476
PSAPL1	1.922111054
THBS4	1.891839109
GRPEL2	1.847020399
C4orf54	1.84538911
POLR2F	1.833873775
MIIP	1.830574897
KBTBD13	1.795505921
SLC25A32	1.788175601
PTPRB	1.77961602
ZC3H3	1.774240203
ARHGEF11	1.759092495
ZBTB33	1.758055398
ZNF287	1.746152624
CPNE6	1.727964361
CDKL5	1.702729525
MTMR12	1.688962275
AOPEP	1.681911494
ERBB2	1.671758807
PNLDC1	1.635134689
BBS1	1.623041239
LRRC19	1.620502431
RANBP3L	1.617989227
CNTLN	1.613242634
BGN	1.603413543
BAZ2A	1.602072574
AHR	1.599343079
FAM228B	1.578554546
TRPS1	1.573657141
SNX20	1.563662003
ST8SIA1	1.56344365
ERO1B	1.561711923
C1orf159	1.542416839
BMP3	1.511693585
MSLN	1.489168757
C12orf60	1.472943886
DNER	1.462266065
CDHR1	1.448420003
PRDM16	1.447393513
ZBTB1	1.439341208
ATG4C	1.436690712
CHRDL1	1.434126017
C19orf33	1.397984668
BCL2L11	1.38998631
OR51E2	1.388327346
PDCD2L	1.383571812
XRRA1	1.382319129
ZC3H12C	1.378106458
MXD3	1.372977247
WDR76	1.367175717
XPO5	1.366209305
HSPB3	1.362541894
SNRNP200	1.359519071
TBC1D32	1.35837301
RPUSD2	1.356735827
SRRM2	1.354015796
SIGLEC6	1.346937856
SPOCK3	1.344589123
TREML2	1.328007105
ST6GAL2	1.327356769
TRPV1	1.324752495
TFDP3	1.316205492
RAB7A	1.316128008
RSBN1L	1.306439842
CCT8	1.288863782
RABL3	1.288013331
RNF152	1.285509876
MRS2	1.285079268
NVL	1.282187231
IGF1	1.281252186
EIF2AK1	1.27844151
CCDC183	1.273138784
ZNF689	1.265483911
MOV10	1.265170491
SLCO2A1	1.262840771
VIM	1.25950836
UTP20	1.254835973
ADAD2	1.249305903
AMACR	1.244533968
KIF16B	1.241374014
FBXL22	1.236625607
BMX	1.236256734
PVALB	1.232945473
RASL12	1.224139457
CACNA1C	1.221612942
MDM1	1.2151324
L1CAM	1.21242106
INPP5E	1.212190012
CAPN12	1.210463168
SMG1	1.207135843
FTCD	1.206420464
TOX4	1.20332779
CRISPLD2	1.203124408
C1orf56	1.195004132
FAM135B	1.192138219
DENND4C	1.190090294
NT5DC2	1.185424369
ZNF845	1.1838766
PLXNC1	1.183055113
MFAP3	1.182276071
CNTNAP5	1.180362881
LIN7A	1.177612276
CD160	1.173461695
ALK	1.171748733
FAM24B-CUZD1	1.170587643
EIF4E1B	1.168929148
BCS1L	1.167401158
TREX1	1.16583492
ATP5PD	1.164899994
RTL4	1.163192552
TEKT2	1.161176268
ADM	1.158944473
CEP68	1.153090183
EPHA6	1.152379394
ARHGEF12	1.152138704
TP53	1.146336374
TTC14	1.133637177
CHD1L	1.133471077
SYT17	1.131920416
CCDC87	1.130040988
CIITA	1.124873858
POLR1A	1.121578703
CNNM4	1.119070105
ST3GAL2	1.116657921
HLX	1.116656705
ACER3	1.115653975
TOPBP1	1.111035582
LOC122455339	1.104692297
ZNF394	1.103446116
RAMP1	1.09964994
MAP2K2	1.099394839
TMEM245	1.098949051
LARGE2	1.098936769
FAM187A	1.098013325
SERPINB6	1.097808982
TMEM181	1.097008049
CES5A	1.095637835
TRAPPC10	1.091073223
MDGA2	1.089970871
KBTBD7	1.088407333
SLC9A4	1.085043735
FYB2	1.082722977
ZFYVE26	1.081004024
COL23A1	1.078192797
GLT1D1	1.077989703
HYKK	1.076473664
ACKR1	1.07577835
SH3RF1	1.074136961
DISP3	1.073682738
ZKSCAN8	1.071953004
HERC1	1.071762294
TMED5	1.071376158
SLC35E2B	1.07085582
FLT3	1.069786393
ZDHHC22	1.069249838
ARHGEF18	1.064260381
KIF17	1.063859155
IGSF6	1.060178335
FAM161A	1.051529609
BOK	1.04830515
CLCF1	1.048000086
ALDOC	1.047027764
APC	1.045290883
KLHL41	1.043604509
CBLN3	1.04230291
SLC26A3	1.040848564
FRMPD1	1.040309605
SLC2A1	1.036765546
SPG21	1.036231005
LYST	1.033814048
RPL35A	1.033709798
IYD	1.033118753
DOCK11	1.032931234
ATP7B	1.031310924
P4HA3	1.030718768
ANKRD53	1.028258542
HSPA13	1.027677323
TFAP2E	1.024014359
TYR	1.022704973
ZBTB25	1.02093979
FGF23	1.019673864
CTBS	1.01909625
KCNMA1	1.01727236
UHRF1BP1	1.013401236
RXFP2	1.011028592
AGBL3	1.010717764
IRF4	1.006858268
NTNG2	1.003648644
HPSE2	0.999076664
CARD6	0.997138048
POT1	0.99596855
GPR160	0.995380302
RUBCNL	0.993059037
BCL10	0.992112549
SH3BP4	0.990922083
CCSAP	0.988254488
EXD2	0.98722669
CERS6	0.987161605
SLC37A3	0.986418984
FAM193A	0.986314861
DIPK2A	0.981582501
F12	0.978963927
SNRNP35	0.978710369
NDNF	0.977925664
INO80C	0.97745891
SMPD4	0.973412602
SPATA21	0.972477075
