#	
SLITRK3	3.373985493
CEP85L	2.96285102
SLC31A1	2.890010742
TSC22D2	2.641105222
ZNF426	2.631568029
NREP	2.589292401
PCMTD1	2.551292805
CLASP1	2.547920994
ATL1	2.526827623
SMC5	2.482754479
RMND5B	2.45514655
NCAPG2	2.436540288
RNF139	2.377370693
LAPTM4A	2.355470014
EPC1	2.324247897
ACSL3	2.310540905
PTPN3	2.293090487
KPNA4	2.286742052
ASF1A	2.272837062
SLC16A7	2.253699335
ATAD2B	2.244243063
LMBRD2	2.224921713
ACO1	2.207925838
ARHGAP35	2.202726913
NCAM1	2.144436392
ZRANB1	2.137113995
XRN1	2.120504512
ZNF654	2.111975338
GEN1	2.096932821
GSPT2	2.088011746
KCNA3	2.086575816
HAUS3	2.078023899
VCPKMT	2.028252692
FGF13	2.023341801
TAOK3	2.022261633
NOP58	2.020631938
PYURF	2.012794213
LACTB2	2.012206896
AKT2	2.009803459
MEX3C	1.997720643
ATP1B1	1.994094742
RNF115	1.98851604
CHD2	1.987741919
EIF2AK2	1.980232502
TENT2	1.977536909
CHTOP	1.974421536
UTP15	1.95227093
APMAP	1.952051817
KMT2E	1.950500066
FKBP3	1.94819529
DPP9	1.945553332
GON7	1.939958723
RAD17	1.937805554
RFX7	1.936643673
KBTBD3	1.922887111
DUS4L-BCAP29	1.916898023
TRAPPC8	1.907979166
RAB30	1.900153184
MSL2	1.900113733
HCCS	1.89808192
NIT1	1.893913329
PCM1	1.892117439
ADAM9	1.886902574
AGTPBP1	1.886014941
CNKSR2	1.884821537
FRMPD3	1.880091938
NOP10	1.874208788
CETN2	1.870245222
CXXC4	1.864628314
KLHL28	1.861468804
SOS2	1.85590917
PAFAH1B1	1.835782631
MCF2L2	1.82131616
PKN1	1.819709061
ELOVL6	1.818581075
RNF11	1.817006036
ABHD13	1.814832452
TBC1D9	1.81270731
FASTKD1	1.805944895
RDH10	1.803279386
KLHL24	1.803240144
ZNF577	1.802648619
STK17B	1.799494117
UBA7	1.798720946
CUL3	1.797201096
GABRG1	1.795918503
SEPTIN7	1.79569007
NKRF	1.790260306
ABCD1	1.786139076
ARL14EP	1.779155544
LSM14A	1.778930079
RSC1A1	1.773753591
ATP6V1D	1.765510583
PPP6R2	1.76233025
SNX13	1.757920847
RAB11FIP2	1.75488467
PIAS3	1.751309334
CMAS	1.74461691
NUP153	1.742731405
ATAD1	1.738273957
COA5	1.729817139
SLC33A1	1.729781873
C12orf29	1.728373185
HERC6	1.727876696
TNFSF13B	1.724718427
CFL1	1.724149449
SNAPIN	1.723299533
FAM8A1	1.722659382
RGS7	1.721194842
B3GALT1	1.719125246
UBE2NL	1.713622698
SLC35F5	1.712962138
UHMK1	1.710672159
FAM199X	1.710391035
IPO5	1.709776777
RGS6	1.709773034
JRKL	1.709246225
SQLE	1.707140301
CDK8	1.702198293
FBXO8	1.69433813
MGAT2	1.69138347
MTPN	1.690547857
BBS10	1.683662693
CCDC117	1.683625921
GFM1	1.682899415
SUPT16H	1.68244053
SAGE1	1.66946077
ZNF706	1.667429177
RTN3	1.664209108
ATR	1.657834265
PHF6	1.656136991
GKAP1	1.655928165
EMC7	1.649191528
SLC30A4	1.647485824
RALA	1.647265115
ZNF25	1.646414897
TDRD3	1.643397037
MCL1	1.640933282
DSTN	1.639265699
ARL8A	1.639234614
PPP1CB	1.637889052
SKIL	1.636935792
WAPL	1.635460896
LZTFL1	1.6341219
ABCB4	1.633688379
TMEM65	1.629745813
CCDC125	1.62441183
USP6	1.622840418
ZNF814	1.621405301
CD47	1.620091638
FUT8	1.619366297
GLRB	1.618793651
DMXL2	1.617657089
TAF7	1.609319632
SLC25A46	1.605186678
NAMPT	1.602958459
RNF2	1.592304718
CAMSAP3	1.592079084
PRTFDC1	1.59032441
NIFK	1.588344719
SCYL2	1.584454681
VCPIP1	1.584367636
CWC15	1.580444762
CNOT1	1.577713006
MAL2	1.576128677
MBIP	1.573665634
HECW2	1.570164186
GNAI3	1.568167609
BMT2	1.568077226
PPM1K	1.566535192
ADGRG6	1.559569546
ZBTB6	1.559279489
SCN4A	1.557280337
HAPLN1	1.552265868
DNM1L	1.550005063
DPY30	1.547453931
IPO8	1.545248476
DOP1B	1.544706049
YIPF5	1.544388349
FAM13B	1.544221284
NUDT12	1.540764571
C17orf80	1.538643538
NUCKS1	1.536898161
PRPF6	1.53634594
CFAP36	1.535559352
IKBKE	1.534585636
C11orf54	1.532027229
CPEB3	1.531108146
ELL2	1.530240063
RCOR1	1.530093015
HDX	1.529574946
B3GALNT2	1.528219324
RAB11B	1.527292415
